0.481285	12	0.962569	0.000801004	0.0219234	0.000634817
0.481401	13	0.962802	0.000324007	0.0207948	0.000293983
0.481872	14	0.963744	0.00033382	0.0211609	0.000321712
0.482	15	0.964	0.000335557	0.0220169	0.000319533
0.483428	16	0.966856	0.000304226	0.0206607	0.000297863
0.483602	17	0.967204	0.00029208	0.0208049	0.000285779
0.484205	18	0.968411	0.000566761	0.0192506	0.000334527
0.483974	19	0.967948	0.000269364	0.0207394	0.0002511
0.484509	20	0.969019	0.000266597	0.0199022	0.000248494
0.484408	21	0.968816	0.00027426	0.0201214	0.000255429
0.484629	22	0.969259	0.000263018	0.0204274	0.000242599
0.484669	23	0.969337	0.000270101	0.0200912	0.000247221
0.48434	24	0.968679	0.000312039	0.0205423	0.000278113
0.484674	25	0.969347	0.000279951	0.0202766	0.000269988
0.484623	26	0.969245	0.000243715	0.0202284	0.000235144
0.484476	27	0.968951	0.000249604	0.0204432	0.000248697
0.515665	0	0.937573	0.000320177	0.0310703	0.000259158
0.527587	1	0.959249	0.00017549	0.0286854	0.000199252
0.530104	2	0.963826	0.000175085	0.0278838	0.000203732
0.529398	3	0.962541	0.000187213	0.0259474	0.000208881
0.526832	4	0.957876	0.000166897	0.0281893	0.000180642
0.514435	5	0.935337	0.0010602	0.0367307	0.00226676
0.499647	6	0.90845	0.00102237	0.0581287	0.00100012
0.520085	7	0.945609	0.00129955	0.0375127	0.00102915
0.524307	8	0.953286	0.000899904	0.0237563	0.00118822
0.525429	9	0.955325	0.000387289	0.0231774	0.000339643
0.525968	10	0.956305	0.000396375	0.0236127	0.000359086
0.527204	11	0.958553	0.000713957	0.0216595	0.000634478
0.527806	12	0.959647	0.000355174	0.0217389	0.000313537
0.528422	13	0.960768	0.000791696	0.0207441	0.000479133
0.529627	14	0.962958	0.000290557	0.0211734	0.000255771
0.530208	15	0.964014	0.000290545	0.0206567	0.000264773
0.530529	16	0.964599	0.000285428	0.0208545	0.000265159
0.531469	17	0.966307	0.000265573	0.0207001	0.000253244
0.531114	18	0.965661	0.000271795	0.0199854	0.000247895
0.531946	19	0.967175	0.000258827	0.0202772	0.000240034
0.531674	20	0.96668	0.00026083	0.0201295	0.000233829
0.532968	21	0.969033	0.000214594	0.0193299	0.000204257
0.532731	22	0.968603	0.000245154	0.0197346	0.000238282
0.53262	23	0.9684	0.000255022	0.020025	0.00024786
0.532339	24	0.96789	0.000233514	0.0199842	0.000215373
0.533039	25	0.969161	0.000245627	0.0199428	0.000246388
0.532456	26	0.968101	0.000252677	0.0206632	0.000253836
0.531677	27	0.966686	0.000270417	0.0205068	0.000254776
0.561671	0	0.936118	0.00114568	0.0308563	0.00227637
0.574517	1	0.957528	0.000166957	0.0296239	0.000187218
0.576713	2	0.961188	0.000177848	0.0272827	0.000197685
0.576664	3	0.961107	0.000167955	0.0283116	0.000191985
0.573154	4	0.955256	0.000359508	0.0282648	0.000583656
0.559915	5	0.933192	0.000209787	0.0378426	0.000187022
0.542841	6	0.904736	0.00101873	0.0658406	0.0010621
0.565651	7	0.942751	0.0012426	0.0351945	0.000894851
0.571019	8	0.951698	0.000885955	0.0250967	0.00128353
0.571481	9	0.952468	0.000843684	0.0230551	0.000973646
0.573688	10	0.956147	0.000359312	0.022562	0.000301297
0.575437	11	0.959062	0.000751148	0.0232716	0.00081981
0.575085	12	0.958475	0.000339506	0.0213778	0.000302173
0.576132	13	0.96022	0.000742138	0.0213547	0.000536027
0.576642	14	0.961069	0.000313827	0.0206881	0.000282931
0.578102	15	0.963503	0.000270293	0.0201921	0.000243324
0.578236	16	0.963727	0.000254249	0.0196729	0.000220343
0.578211	17	0.963685	0.000248314	0.0201692	0.000212855
0.57898	18	0.964967	0.000278513	0.0199931	0.000262827
0.579093	19	0.965154	0.000239238	0.0195494	0.000205958
0.579819	20	0.966366	0.000221194	0.0198545	0.000205861
0.580281	21	0.967134	0.000240895	0.0195645	0.000220633
0.579906	22	0.96651	0.000232507	0.0196424	0.000206391
0.57986	23	0.966433	0.000245674	0.019561	0.000220414
0.580835	24	0.968058	0.000248289	0.020067	0.000244779
0.580079	25	0.966798	0.000225257	0.0195817	0.000205141
0.579749	26	0.966248	0.00023748	0.0201978	0.000222816
0.579396	27	0.96566	0.000253492	0.0203125	0.000238484
0.60895	0	0.936847	0.000287079	0.0303161	0.000241463
0.621135	1	0.955592	0.000383436	0.0281547	0.000592928
0.62396	2	0.959939	0.00016637	0.0279665	0.0001846
0.623612	3	0.959403	0.000157286	0.027589	0.000165154
0.620683	4	0.954897	0.00015346	0.0287156	0.000159621
0.605825	5	0.932038	0.000209128	0.0356525	0.000175104
0.585637	6	0.900981	0.00118452	0.0613592	0.00119149
0.611313	7	0.940482	0.00114464	0.0355053	0.000853652
0.617979	8	0.950737	0.000796632	0.0237169	0.0012143
0.620382	9	0.954433	0.00083507	0.0239366	0.00117529
0.620194	10	0.954144	0.000804158	0.0208605	0.000595881
0.622996	11	0.958456	0.000669902	0.0209639	0.000591762
0.623381	12	0.959048	0.000300197	0.0208659	0.000261741
0.622829	13	0.958199	0.000314584	0.0213489	0.000270654
0.625198	14	0.961844	0.000624295	0.0204044	0.000436396
0.625413	15	0.962174	0.000265355	0.0198957	0.000231476
0.626124	16	0.963268	0.000580466	0.0200475	0.000400995
0.626671	17	0.96411	0.000592416	0.0198671	0.000386097
0.626166	18	0.963332	0.000571893	0.0204894	0.000371003
0.626567	19	0.963949	0.000509723	0.019853	0.000345653
0.62699	20	0.9646	0.000574305	0.0198037	0.000339867
0.627967	21	0.966103	0.000226048	0.019696	0.000207661
0.627289	22	0.96506	0.000226755	0.0192076	0.00020223
0.62765	23	0.965615	0.000210256	0.0191684	0.000185765
0.627121	24	0.964802	0.000248486	0.0197898	0.000221299
0.627437	25	0.965288	0.000229899	0.0199554	0.000206714
0.627527	26	0.965426	0.00021175	0.0199869	0.000194261
0.626821	27	0.964339	0.000519761	0.0198028	0.000302185
0.652332	0	0.931902	0.000699638	0.0392433	0.00114685
0.668263	1	0.954661	0.000143469	0.0365593	0.000171827
0.671024	2	0.958605	0.000156051	0.0369898	0.000198955
0.67101	3	0.958585	0.000149588	0.0370127	0.000202762
0.666179	4	0.951684	0.000146991	0.0356112	0.000162548
0.646666	5	0.923808	0.000205909	0.0490222	0.000205896
0.629949	6	0.899928	0.00339204	0.0672664	0.00846881
0.657439	7	0.939199	0.00108817	0.0329209	0.000665438
0.664661	8	0.949516	0.000406635	0.0229266	0.000335119
0.667609	9	0.953728	0.000702276	0.022316	0.000949316
0.668908	10	0.955584	0.000684118	0.0209251	0.000655745
0.668782	11	0.955403	0.000329953	0.0208965	0.000266749
0.670935	12	0.958479	0.000283587	0.0206157	0.000237768
0.670862	13	0.958375	0.000649043	0.0204978	0.000479852
0.672575	14	0.960822	0.000609671	0.0196424	0.000439792
0.672986	15	0.961408	0.000255135	0.0201494	0.000218033
0.67352	16	0.962171	0.000610176	0.0204854	0.000406735
0.674249	17	0.963213	0.000242653	0.019571	0.000223701
0.674912	18	0.96416	0.000574401	0.0193236	0.000364855
0.674537	19	0.963624	0.000248212	0.0201125	0.000229819
0.675583	20	0.965119	0.000226001	0.0194565	0.000205363
0.675491	21	0.964987	0.000221984	0.0193243	0.00020043
0.675871	22	0.96553	0.00021708	0.0195428	0.00020848
0.675983	23	0.96569	0.000226184	0.019324	0.00020788
0.675568	24	0.965097	0.000223581	0.0193865	0.000203549
0.675154	25	0.964505	0.000224992	0.0194934	0.00020286
0.674561	26	0.963658	0.000210507	0.0193802	0.000181732
0.67482	27	0.964029	0.000243972	0.0198673	0.000231907
0.698204	0	0.930939	0.00028841	0.0401193	0.000288614
0.714009	1	0.952012	0.000356032	0.036938	0.000463985
0.717283	2	0.956377	0.000413704	0.0379487	0.000564971
0.717139	3	0.956185	0.000155533	0.0384406	0.000200376
0.713152	4	0.950869	0.000146462	0.0367199	0.000169473
0.692487	5	0.923316	0.000200115	0.0469372	0.000194963
0.678295	6	0.904394	0.000918692	0.0548053	0.000888698
0.705083	7	0.940111	0.00104011	0.0335626	0.000792025
0.712504	8	0.950006	0.000780791	0.024729	0.00138011
0.714412	9	0.952549	0.000706147	0.0221782	0.000932505
0.715254	10	0.953672	0.0003355	0.0208132	0.00027746
0.71738	11	0.956507	0.000671589	0.0204362	0.000513762
0.718569	12	0.958092	0.000283608	0.020122	0.000239884
0.718494	13	0.957993	0.000273571	0.0195106	0.000222413
0.720216	14	0.960288	0.000258544	0.0208916	0.000231743
0.720476	15	0.960634	0.000263371	0.019976	0.000228645
0.721048	16	0.961397	0.000237151	0.0199446	0.000206214
0.721213	17	0.961617	0.000528817	0.020038	0.000358982
0.721516	18	0.962022	0.000249224	0.0193686	0.00021942
0.721922	19	0.962563	0.000253944	0.0194027	0.000222748
0.722245	20	0.962993	0.000507201	0.0194868	0.000322435
0.722987	21	0.963983	0.000206792	0.0190391	0.000177836
0.723279	22	0.964372	0.000198444	0.0189056	0.00016671
0.722815	23	0.963753	0.000204981	0.0189743	0.000173004
0.723696	24	0.964928	0.000198107	0.0190697	0.000176715
0.72234	25	0.96312	0.000488054	0.0199322	0.000318518
0.722483	26	0.96331	0.000221692	0.0199778	0.000198772
0.722117	27	0.962822	0.000214638	0.0197896	0.000188912
0.742078	0	0.927598	0.000291344	0.0406639	0.000283406
0.760246	1	0.950308	0.000360653	0.0376818	0.000495073
0.763517	2	0.954396	0.000152036	0.0375717	0.000181141
0.762953	3	0.953691	0.000152874	0.0378797	0.000184711
0.759439	4	0.949299	0.000143351	0.0395275	0.000172366
0.73656	5	0.9207	0.000201639	0.0495281	0.00019678
0.72168	6	0.9021	0.00225755	0.0524677	0.00507342
0.751522	7	0.939403	0.00112453	0.0328741	0.000719287
0.758852	8	0.948565	0.000695026	0.0200558	0.000753667
0.761519	9	0.951899	0.000722202	0.0216625	0.000891557
0.762493	10	0.953116	0.000336104	0.0202215	0.0002765
0.764595	11	0.955743	0.000299288	0.0200826	0.000246543
0.765757	12	0.957196	0.000614466	0.0205727	0.000548194
0.766601	13	0.958251	0.000274854	0.0206717	0.000234705
0.766979	14	0.958723	0.000584001	0.0197607	0.000390636
0.767765	15	0.959706	0.000247515	0.0193029	0.000203521
0.768327	16	0.960409	0.000554792	0.0195464	0.000362091
0.768351	17	0.960439	0.000243838	0.018684	0.000198368
0.769255	18	0.961569	0.000552919	0.0195451	0.00032793
0.770013	19	0.962516	0.000219633	0.0197302	0.000190324
0.770755	20	0.963444	0.000224975	0.0192032	0.000203955
0.769975	21	0.962469	0.000227491	0.0192719	0.000196078
0.77028	22	0.96285	0.000208939	0.0193046	0.000177953
0.770532	23	0.963165	0.00020995	0.0192727	0.000186745
0.770751	24	0.963439	0.000211788	0.0192796	0.000190036
0.77102	25	0.963775	0.00019909	0.0193773	0.000181174
0.770515	26	0.963143	0.000488646	0.0200521	0.000324849
0.769685	27	0.962106	0.000216533	0.0199816	0.000196248
0.788641	0	0.927813	0.000289343	0.0371486	0.000262958
0.80645	1	0.948764	0.000369178	0.0400377	0.000566
0.810167	2	0.953137	0.000148191	0.0395206	0.0001802
0.809807	3	0.952714	0.000153373	0.0394545	0.000191665
0.805285	4	0.947394	0.000148975	0.0393189	0.000175214
0.781812	5	0.919779	0.000199349	0.0486875	0.000194998
0.761397	6	0.895761	0.000953742	0.0573672	0.000905613
0.796607	7	0.937184	0.000478772	0.0319177	0.000392893
0.80485	8	0.946882	0.000772386	0.0219022	0.00106949
0.808671	9	0.951377	0.00063585	0.0216319	0.000945554
0.810972	10	0.954085	0.000315011	0.0208276	0.000258965
0.810985	11	0.9541	0.00062204	0.0196172	0.000503192
0.813079	12	0.956564	0.000572351	0.0194699	0.000474785
0.813977	13	0.957619	0.000269816	0.0198484	0.000237943
0.814365	14	0.958076	0.000524589	0.0196959	0.000494234
0.814346	15	0.958054	0.000551909	0.0190135	0.000358981
0.816079	16	0.960093	0.000497694	0.0191099	0.000359882
0.816824	17	0.96097	0.000519121	0.0198648	0.000352682
0.817726	18	0.96203	0.000223394	0.0189255	0.000195888
0.817971	19	0.962319	0.000219042	0.0197631	0.000191336
0.817587	20	0.961867	0.000223737	0.0192598	0.000186412
0.817842	21	0.962167	0.00021141	0.0193113	0.000182335
0.818003	22	0.962356	0.00021125	0.0187831	0.000183423
0.819052	23	0.96359	0.000196399	0.019149	0.000170878
0.818565	24	0.963017	0.00019937	0.0194531	0.000170461
0.81831	25	0.962718	0.000200104	0.0195626	0.000180697
0.817676	26	0.961972	0.000449413	0.0189542	0.000299539
0.81743	27	0.961682	0.00022043	0.0201505	0.00020067
0.834912	0	0.92768	0.000707655	0.0410134	0.00133006
0.854365	1	0.949295	0.000423447	0.0407329	0.000651598
0.858095	2	0.953439	0.000153147	0.0408375	0.000211898
0.856589	3	0.951766	0.000154528	0.0408803	0.000203052
0.852763	4	0.947515	0.000151337	0.0401794	0.000193335
0.827172	5	0.91908	0.000196772	0.0484337	0.000191327
0.808546	6	0.898385	0.000890724	0.0488519	0.000844954
0.843996	7	0.937773	0.000985516	0.0296045	0.000583002
0.855428	8	0.950475	0.000717219	0.022127	0.0011012
0.855756	9	0.95084	0.000708927	0.0212638	0.000869058
0.857697	10	0.952997	0.000310689	0.0197131	0.00025218
0.859536	11	0.95504	0.00054871	0.0202347	0.000521491
0.86089	12	0.956545	0.000580963	0.0197631	0.000524536
0.860699	13	0.956333	0.000616793	0.0198137	0.000536115
0.861472	14	0.957191	0.000269073	0.0190062	0.000223992
0.862573	15	0.958415	0.00025827	0.019233	0.000216509
0.862867	16	0.958741	0.000238929	0.0194794	0.00019509
0.864258	17	0.960286	0.000499013	0.0188647	0.000332478
0.864703	18	0.960782	0.000504076	0.0192924	0.000366972
0.865831	19	0.962035	0.000205898	0.019004	0.000183707
0.865041	20	0.961157	0.00047763	0.0190208	0.000330418
0.865728	21	0.96192	0.000206093	0.0188536	0.000176761
0.864973	22	0.961081	0.00021003	0.0187776	0.000173924
0.86645	23	0.962722	0.000468769	0.0189455	0.000284366
0.865354	24	0.961504	0.000223547	0.0190506	0.000200333
0.865946	25	0.962162	0.000200776	0.018922	0.000181091
0.86479	26	0.960878	0.000494086	0.0194732	0.000326405
0.865243	27	0.961381	0.000204383	0.0196346	0.00017767
0.878978	0	0.92524	0.000275619	0.0419781	0.000270222
0.90022	1	0.9476	0.000405706	0.0410712	0.000665207
0.904734	2	0.952352	0.00015129	0.0410235	0.000212266
0.902602	3	0.950107	0.000156649	0.0421729	0.000207806
0.898319	4	0.945599	0.000387421	0.042077	0.000741734
0.870858	5	0.916692	0.000198458	0.0491521	0.000189737
0.852198	6	0.89705	0.00210519	0.0487216	0.0040579
0.888342	7	0.935097	0.0011051	0.0313409	0.00058045
0.898488	8	0.945777	0.000900531	0.0198526	0.000867213
0.902675	9	0.950184	0.000738328	0.0192111	0.00064073
0.904893	10	0.952518	0.000352942	0.0204563	0.000340128
0.906088	11	0.953777	0.000344361	0.0199009	0.000316738
0.908378	12	0.956188	0.000795533	0.0202211	0.000545408
0.907744	13	0.955521	0.000335897	0.0195394	0.000311072
0.910674	14	0.958604	0.000301595	0.0184791	0.000287829
0.910063	15	0.957961	0.000322836	0.0191276	0.000303186
0.911471	16	0.959443	0.000299624	0.0182587	0.000278829
0.91266	17	0.960695	0.000261443	0.0185093	0.000256545
0.912897	18	0.960945	0.000284445	0.0180543	0.000266038
0.913328	19	0.961398	0.000336919	0.0191007	0.000311602
0.913383	20	0.961456	0.000308922	0.0183462	0.000284487
0.912898	21	0.960945	0.00033672	0.0191525	0.000284282
0.913001	22	0.961054	0.000301235	0.0189116	0.000279948
0.914074	23	0.962183	0.000248831	0.0189059	0.000240573
0.913089	24	0.961147	0.000305125	0.0192349	0.000284152
0.915049	25	0.96321	0.000229239	0.0190727	0.0002527
0.913137	26	0.961197	0.000262158	0.0188518	0.000249687
0.91242	27	0.960442	0.000252283	0.0189669	0.000240198
0.926135	0	0.926135	0.000283743	0.0448169	0.000325204
0.949726	1	0.949726	0.000681948	0.0411015	0.000817638
0.956574	2	0.956574	0.00030582	0.0399389	0.00059811
0.954838	3	0.954838	0.000255017	0.041762	0.000546694
0.950682	4	0.950682	0.00016901	0.0437844	0.000351335
0.914284	5	0.914284	0.000218854	0.0600097	0.000264125
0.897029	6	0.897029	0.000869542	0.0542632	0.000869722
0.93429	7	0.93429	0.000520452	0.0301345	0.000426611
0.947192	8	0.947192	0.000391831	0.0212026	0.000308053
0.95044	9	0.95044	0.000337737	0.0187245	0.000265549
0.950775	10	0.950775	0.000660493	0.0190725	0.000688944
0.953221	11	0.953221	0.000567919	0.0190751	0.000606294
0.955209	12	0.955209	0.000276912	0.0189077	0.000227208
0.956646	13	0.956646	0.000581116	0.0189695	0.00058725
0.955716	14	0.955716	0.00027357	0.0182419	0.000224233
0.957649	15	0.957649	0.000578999	0.0188605	0.000460535
0.959385	16	0.959385	0.000256659	0.019277	0.000246793
0.959611	17	0.959611	0.000240671	0.0190255	0.000220338
0.960099	18	0.960099	0.000249106	0.0187137	0.00023879
0.959994	19	0.959994	0.000512952	0.0189256	0.00045787
0.960157	20	0.960157	0.000522204	0.0183825	0.000356881
0.961527	21	0.961527	0.00047333	0.0186114	0.000390544
0.962056	22	0.962056	0.000553939	0.0185026	0.000330594
0.961175	23	0.961175	0.000231422	0.0193972	0.000221328
0.961277	24	0.961277	0.000469758	0.018902	0.000368959
0.961314	25	0.961314	0.000202693	0.0188607	0.000186443
0.960171	26	0.960171	0.000500628	0.0193327	0.000394785
0.959627	27	0.959627	0.000229281	0.0195059	0.000213793
0.970212	0	0.924011	0.000735228	0.0422289	0.00176389
0.991834	1	0.944604	0.000380326	0.0403535	0.000623145
0.995094	2	0.947709	0.00015306	0.0411251	0.000187069
0.99648	3	0.949029	0.000151377	0.0421731	0.00020515
0.990591	4	0.94342	0.000142307	0.0423348	0.000173961
0.959182	5	0.913507	0.000196475	0.0517709	0.000191522
0.937101	6	0.892477	0.00306915	0.0572286	0.00718549
0.98345	7	0.936619	0.000941289	0.0297043	0.00057029
0.993933	8	0.946603	0.00074743	0.0192701	0.000807079
0.996006	9	0.948577	0.000744686	0.0197808	0.000709785
0.999183	10	0.951603	0.000719455	0.020018	0.00077715
1.00151	11	0.953823	0.000776387	0.0190988	0.00051951
1.0005	12	0.952856	0.000853179	0.0200332	0.000524718
1.00349	13	0.955705	0.000635053	0.0184229	0.000429102
1.00525	14	0.957378	0.000282632	0.0191515	0.000278971
1.00371	15	0.955914	0.000323952	0.0192195	0.0003037
1.00614	16	0.958232	0.000647159	0.0183566	0.000407023
1.00739	17	0.959417	0.000253916	0.018776	0.000250669
1.00716	18	0.959199	0.000263164	0.0187682	0.000243907
1.00828	19	0.960271	0.000263351	0.0179137	0.00024365
1.00769	20	0.959701	0.000252743	0.0188767	0.000241034
1.00744	21	0.959466	0.000287211	0.0187845	0.000263534
1.00811	22	0.960109	0.000269269	0.0191761	0.000252737
1.00828	23	0.960263	0.000288356	0.0189887	0.000258389
1.01002	24	0.961926	0.000567324	0.0183077	0.000353078
1.00891	25	0.96087	0.000547631	0.0191484	0.000321067
1.00721	26	0.959245	0.000270425	0.0191181	0.000259269
1.00723	27	0.959268	0.000279421	0.0190194	0.000256856
1.01526	0	0.922964	0.000708665	0.0428225	0.00158378
1.0382	1	0.943821	0.000382392	0.0425092	0.000679271
1.0426	2	0.947815	0.000160057	0.0427094	0.000214744
1.04135	3	0.946683	0.000147307	0.0418519	0.000181409
1.03601	4	0.941827	0.000141377	0.0411598	0.000163295
1.00395	5	0.912685	0.000191347	0.0528604	0.000188038
0.981234	6	0.892031	0.000954953	0.0489657	0.000834607
1.02967	7	0.936063	0.00103639	0.0300994	0.000554301
1.04068	8	0.946077	0.000729057	0.0216305	0.00115342
1.04558	9	0.950524	0.000355485	0.0210707	0.000340888
1.04711	10	0.951919	0.000343247	0.0202822	0.000316297
1.04863	11	0.953302	0.000751971	0.0202261	0.000652743
1.05056	12	0.955058	0.000313686	0.0198755	0.000306786
1.05105	13	0.955497	0.000288823	0.0189644	0.000265037
1.05213	14	0.956478	0.000293475	0.0186336	0.000272574
1.05328	15	0.957524	0.00029991	0.0190415	0.000286099
1.05366	16	0.957877	0.00025558	0.0181061	0.000228197
1.0545	17	0.958639	0.000289553	0.0185217	0.000268848
1.05475	18	0.958859	0.000258585	0.0190043	0.000245935
1.05433	19	0.958481	0.000265746	0.0187863	0.000236876
1.05588	20	0.959895	0.000263168	0.0184816	0.000246031
1.05769	21	0.961538	0.000535273	0.018072	0.000339909
1.05584	22	0.959853	0.000259617	0.0188604	0.000240469
1.05658	23	0.96053	0.000256495	0.0190685	0.000253638
1.05568	24	0.959707	0.000233385	0.0183942	0.000210867
1.05574	25	0.959761	0.00024795	0.0196059	0.000247648
1.05538	26	0.959441	0.000270152	0.0190567	0.000267573
1.05577	27	0.959791	0.00025513	0.0194999	0.000250194
1.06025	0	0.921953	0.000269427	0.044355	0.000279525
1.08487	1	0.943364	0.00039356	0.0413226	0.00065937
1.08932	2	0.947231	0.000156119	0.0409978	0.000195676
1.08694	3	0.945167	0.000149205	0.0445186	0.000189218
1.08167	4	0.940584	0.000387865	0.0434559	0.000747236
1.04975	5	0.912826	0.000191776	0.0485888	0.000181084
1.03017	6	0.895802	0.000864284	0.0528502	0.000880673
1.0742	7	0.934083	0.000926638	0.0292382	0.00051497
1.08673	8	0.94498	0.000797137	0.0213405	0.00132765
1.09046	9	0.948223	0.000370281	0.020423	0.000330218
1.09353	10	0.950894	0.000318802	0.019327	0.000266593
1.09555	11	0.952656	0.000682506	0.0199626	0.000600609
1.09706	12	0.953968	0.000685554	0.0191129	0.00056755
1.09707	13	0.953978	0.00032496	0.0195441	0.00030932
1.09898	14	0.955633	0.000593792	0.0184072	0.000408772
1.09975	15	0.956302	0.000288153	0.0188367	0.000260139
1.10181	16	0.958098	0.00058942	0.0189951	0.000425547
1.10196	17	0.958225	0.00024455	0.0184329	0.000225589
1.10295	18	0.959084	0.000239733	0.0185029	0.000224942
1.10261	19	0.95879	0.000269819	0.0180192	0.000242143
1.10339	20	0.959472	0.000246563	0.0184496	0.000226331
1.10316	21	0.959266	0.000287747	0.018845	0.000278022
1.10401	22	0.960012	0.000225965	0.0188944	0.00021897
1.10429	23	0.960252	0.00023872	0.01857	0.000220878
1.10397	24	0.95997	0.000216701	0.018414	0.000202527
1.10276	25	0.958917	0.000261232	0.0187466	0.000251038
1.10359	26	0.959642	0.000231458	0.0189655	0.000226171
1.10224	27	0.958471	0.000264322	0.0189621	0.000256563
1.10731	0	0.922762	0.000697398	0.0419782	0.00145209
1.13088	1	0.942398	0.000370326	0.0397887	0.000570263
1.13525	2	0.946038	0.000158228	0.041603	0.000201579
1.13311	3	0.944255	0.000148394	0.0441025	0.000184015
1.12815	4	0.940124	0.000412314	0.043142	0.000797873
1.09324	5	0.911033	0.000813959	0.0522507	0.00196187
1.06586	6	0.88822	0.000944822	0.0526659	0.000852823
1.11966	7	0.93305	0.00102446	0.0292043	0.000555983
1.13587	8	0.94656	0.000695614	0.0199593	0.00119829
1.13719	9	0.947655	0.000669272	0.0193192	0.000867899
1.14023	10	0.950189	0.000650465	0.0195856	0.000914135
1.1425	11	0.952086	0.000522199	0.0181797	0.000567064
1.14499	12	0.95416	0.000595268	0.0189927	0.000700868
1.14492	13	0.954103	0.000565471	0.0188144	0.000526455
1.14535	14	0.954456	0.000539645	0.019132	0.000563144
1.14764	15	0.956367	0.000539325	0.0188072	0.000490207
1.14933	16	0.957778	0.000225534	0.0175065	0.000194873
1.14937	17	0.95781	0.000510044	0.018338	0.000433997
1.14879	18	0.957321	0.000233464	0.018778	0.00019996
1.15064	19	0.958867	0.00046621	0.0181374	0.000402611
1.15104	20	0.959197	0.000207018	0.0185184	0.000182959
1.15141	21	0.959507	0.000452046	0.0192583	0.000479178
1.15026	22	0.95855	0.000210411	0.0186213	0.000181352
1.15107	23	0.959229	0.00048387	0.018836	0.000383007
1.15078	24	0.958986	0.000408686	0.0181519	0.000342741
1.15075	25	0.958954	0.000444353	0.0186858	0.000385587
1.14958	26	0.957987	0.0002087	0.0182848	0.000178485
1.14903	27	0.957526	0.000463433	0.0190606	0.000389964
1.152	0	0.921596	0.000252039	0.0483984	0.000281721
1.17647	1	0.941173	0.000409321	0.0377866	0.000241958
1.18071	2	0.944571	0.000162199	0.0387261	0.000166718
1.17988	3	0.943902	0.00017379	0.0392552	0.000179169
1.17392	4	0.939133	0.00013876	0.0437159	0.000156592
1.13549	5	0.908388	0.000185584	0.0587738	0.000195087
1.11396	6	0.891165	0.000895727	0.0490064	0.000818531
1.16429	7	0.931434	0.000951037	0.0259161	0.00061857
1.18062	8	0.944494	0.000664093	0.0205162	0.000639483
1.18682	9	0.949452	0.000300476	0.0203463	0.000247484
1.18757	10	0.950053	0.000301395	0.0203019	0.000236723
1.18931	11	0.951451	0.000266622	0.018506	0.000207222
1.19135	12	0.953077	0.000540105	0.01868	0.000338695
1.19267	13	0.954136	0.000259236	0.0194794	0.000206731
1.19404	14	0.955234	0.000464285	0.0188579	0.000336728
1.19541	15	0.956328	0.000446443	0.0188471	0.000303486
1.19458	16	0.955661	0.000440412	0.0190142	0.000291704
1.19567	17	0.956537	0.0004525	0.0188198	0.000272824
1.19697	18	0.957579	0.000415181	0.0185109	0.000258817
1.198	19	0.958401	0.000204093	0.0195518	0.000166468
1.19748	20	0.957981	0.000409338	0.0189152	0.000270595
1.1977	21	0.958159	0.000395371	0.01903	0.000254445
1.1989	22	0.959123	0.000186469	0.0183498	0.000148013
1.19857	23	0.958852	0.000387468	0.0189288	0.00024217
1.19801	24	0.958405	0.000398568	0.0191317	0.000241947
1.19765	25	0.958124	0.000388649	0.0197743	0.00026276
1.19782	26	0.958259	0.000390475	0.0191715	0.000267046
1.19707	27	0.957655	0.000401765	0.0196369	0.000277201
1.19785	0	0.921421	0.000255727	0.0414771	0.000254408
1.22259	1	0.940455	0.000138847	0.039727	0.000149985
1.22627	2	0.943282	0.000153954	0.0407764	0.000175961
1.22507	3	0.94236	0.000148534	0.0423924	0.000171184
1.21866	4	0.937427	0.000145667	0.0431004	0.000167604
1.18333	5	0.910257	0.000183523	0.0495396	0.000171751
1.15254	6	0.886566	0.000871715	0.0576387	0.000850914
1.21283	7	0.932948	0.000426725	0.0282694	0.000338075
1.2271	8	0.943923	0.00084357	0.0208668	0.00158586
1.23196	9	0.94766	0.000605528	0.0189448	0.000846977
1.23469	10	0.949761	0.00032053	0.0183461	0.000253968
1.23574	11	0.950573	0.000586113	0.018558	0.000655964
1.2382	12	0.952459	0.000276644	0.0190925	0.000231281
1.23929	13	0.953302	0.000538054	0.0174612	0.00054289
1.24164	14	0.955109	0.000251602	0.0188734	0.000215044
1.24074	15	0.954412	0.000498857	0.0176458	0.000401618
1.24325	16	0.956346	0.00023119	0.0184507	0.00019689
1.2424	17	0.955696	0.000247563	0.0183585	0.000209191
1.24432	18	0.957166	0.00045038	0.0177028	0.000367854
1.24428	19	0.957135	0.000221308	0.0186447	0.000187499
1.24552	20	0.958095	0.000460697	0.017967	0.000345273
1.24547	21	0.958053	0.000438986	0.01797	0.000385993
1.24625	22	0.958657	0.000453706	0.0185882	0.000359899
1.24596	23	0.958428	0.000422848	0.0186189	0.000366655
1.24529	24	0.957917	0.00043194	0.0187736	0.000363373
1.24505	25	0.957728	0.000407518	0.0182205	0.00034473
1.24515	26	0.957808	0.000459306	0.0193596	0.000421486
1.24379	27	0.956758	0.000449734	0.0182701	0.000376476
1.24191	0	0.919937	0.000261943	0.0406378	0.000254593
1.26854	1	0.93966	0.000352667	0.0393998	0.000510855
1.27252	2	0.942606	0.000150535	0.0395911	0.000165142
1.27186	3	0.94212	0.000148968	0.040808	0.000168144
